Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/BankDB.java,1240,1240,ctx().selectFrom(TAX_DEPOSITS_DATE),Using selectFrom fetches all columns from TAX_DEPOSITS_DATE table. Explicitly select only the required columns to reduce data transfer and improve performance.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/BankDB.java,1252,1252,ctx().selectFrom(TAX_DEPOSITS_DATE),Using selectFrom fetches all columns from TAX_DEPOSITS_DATE table. Explicitly select only the required columns to reduce data transfer and improve performance.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/BankDB.java,1257,1257,ctx().selectFrom(TAX_DEPOSITS_DATE),Using selectFrom fetches all columns from TAX_DEPOSITS_DATE table. Explicitly select only the required columns to reduce data transfer and improve performance.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/BankDB.java,1273,1273,ctx().selectFrom(TAX_DEPOSITS_DATE),Using selectFrom fetches all columns from TAX_DEPOSITS_DATE table. Explicitly select only the required columns to reduce data transfer and improve performance.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/BankDB.java,1454,1454,ctx().selectFrom(TAX_BRACKETS),"Using selectFrom fetches all columns from TAX_BRACKETS table. Explicitly select only the required columns (ID, MONEY, RESOURCES, DATE) to reduce data transfer and improve performance."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/BankDB.java,1536,1536,ctx().selectFrom(SUBSCRIPTIONS),Using selectFrom fetches all columns from SUBSCRIPTIONS table. Explicitly select only the required columns to reduce data transfer and improve performance.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/BankDB.java,1584,1584,ctx().selectFrom(SUBSCRIPTIONS),Using selectFrom fetches all columns from SUBSCRIPTIONS table. Explicitly select only the required columns to reduce data transfer and improve performance.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/BaseballDB.java,175,175,".select(""*"")","Using SELECT * fetches all columns from the 'games' table, which can lead to performance issues and fragile code if the table schema changes. Explicitly list only the required columns (id, date, home_id, away_id, home_nation_id, away_nation_id, home_score, away_score, home_revenue, spoils, open, wager) in the select statement."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/conflict/ConflictManager.java,123,123,"ResultSet resultSet = sourceStatement.executeQuery(""SELECT * FROM "" + tableName)","Using SELECT * fetches all columns from the table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the columns needed for the import operation."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/DBMainV3.java,113,113,@NotNull SelectJoinStep<Record> select = ctx().select().from(table);,"Using `select()` without specifying columns fetches all columns from the table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `ctx().select(field1, field2).from(table)`."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/grant/GrantTemplateManager.java,353,353,"String query = ""SELECT * FROM `GRANTS_SENT` WHERE `grant` = ?"";","Using SELECT * fetches all columns from the GRANTS_SENT table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns (e.g., SELECT grant, sender_id, receiver_id, grant_type, amount, date FROM GRANTS_SENT)."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/grant/GrantTemplateManager.java,370,370,"String query = ""SELECT * FROM `GRANTS_SENT` WHERE `sender_id` = ?"";","Using SELECT * fetches all columns from the GRANTS_SENT table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns (e.g., SELECT grant, sender_id, receiver_id, grant_type, amount, date FROM GRANTS_SENT)."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/grant/GrantTemplateManager.java,387,387,"String query = ""SELECT * FROM `GRANTS_SENT` WHERE `sender_id` = ? AND `grant` = ?"";","Using SELECT * fetches all columns from the GRANTS_SENT table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns (e.g., SELECT grant, sender_id, receiver_id, grant_type, amount, date FROM GRANTS_SENT)."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/grant/GrantTemplateManager.java,405,405,"String query = ""SELECT * FROM `GRANTS_SENT` WHERE `receiver_id` = ? AND `grant` = ?"";","Using SELECT * fetches all columns from the GRANTS_SENT table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns (e.g., SELECT grant, sender_id, receiver_id, grant_type, amount, date FROM GRANTS_SENT)."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/grant/GrantTemplateManager.java,423,423,"String query = ""SELECT * FROM `GRANTS_SENT` WHERE `receiver_id` = ?"";","Using SELECT * fetches all columns from the GRANTS_SENT table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns (e.g., SELECT grant, sender_id, receiver_id, grant_type, amount, date FROM GRANTS_SENT)."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/grant/GrantTemplateManager.java,455,455,"String query = ""SELECT * FROM `"" + type.getTable() + ""`"";","Using SELECT * fetches all columns from the template tables, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the columns needed for creating the AGrantTemplate objects."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/menu/MenuManager.java,75,75,"String query = ""SELECT * FROM menus WHERE LOWER(title) = ?"";","Using SELECT * fetches all columns from the 'menus' table, which can lead to performance issues and maintenance problems if the table schema changes. Replace with explicit column names: SELECT title, description, buttons FROM menus WHERE LOWER(title) = ?."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/menu/MenuManager.java,103,103,"db.query(""SELECT * FROM menus"", null, new ThrowingConsumer<ResultSet>() {","Using SELECT * fetches all columns from the 'menus' table, which couples the code to the table schema and may retrieve unnecessary data. Replace with explicit column names: SELECT title, description, buttons FROM menus."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/newsletter/NewsletterManager.java,46,46,"db.query(""SELECT * FROM NEWSLETTERS"", stmt -> {","Using SELECT * fetches all columns from the NEWSLETTERS table, which can lead to performance issues and maintenance problems if the table schema changes. Replace with explicit column names: SELECT id, name, date_created, last_sent, send_interval, sendConfirmationChannel, pingRole FROM NEWSLETTERS."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/newsletter/NewsletterManager.java,62,62,"db.query(""SELECT * FROM NEWSLETTER_CHANNELS"", stmt -> {","Using SELECT * fetches all columns from the NEWSLETTER_CHANNELS table when only 'newsletter' and 'channel_id' are needed. Replace with explicit column names: SELECT newsletter, channel_id FROM NEWSLETTER_CHANNELS."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/newsletter/NewsletterManager.java,79,79,"db.query(""SELECT * FROM NEWSLETTER_SUBSCRIPTIONS WHERE nation_id = ?"", (ThrowingConsumer<PreparedStatement>) stmt -> {",Using SELECT * fetches all columns from the NEWSLETTER_SUBSCRIPTIONS table when only 'newsletter' is needed. Replace with explicit column names: SELECT newsletter FROM NEWSLETTER_SUBSCRIPTIONS WHERE nation_id = ?.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/newsletter/NewsletterManager.java,95,95,"db.query(""SELECT * FROM NEWSLETTER_SUBSCRIPTIONS WHERE newsletter = ?"", (ThrowingConsumer<PreparedStatement>) stmt -> {",Using SELECT * fetches all columns from the NEWSLETTER_SUBSCRIPTIONS table when only 'nation_id' is needed. Replace with explicit column names: SELECT nation_id FROM NEWSLETTER_SUBSCRIPTIONS WHERE newsletter = ?.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/sheet/CustomSheetManager.java,63,63,"db.query(""SELECT * FROM `SHEET_TEMPLATE` WHERE type = ?""","Using SELECT * fetches all columns from the SHEET_TEMPLATE table, which can retrieve unnecessary data and break if the schema changes. Explicitly list only the required columns (e.g., name, type, columns) in the SELECT clause."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/sheet/CustomSheetManager.java,76,76,"db.query(""SELECT * FROM `SHEET_TEMPLATE`""","Using SELECT * fetches all columns from the SHEET_TEMPLATE table, which may include unnecessary data and couples the code to the table schema. Replace with an explicit column list such as SELECT name, type, columns."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/sheet/CustomSheetManager.java,97,97,"db.query(""SELECT * FROM `SHEET_TEMPLATE` WHERE name = ?""","Using SELECT * retrieves all columns from SHEET_TEMPLATE, which is inefficient and fragile if the schema changes. Specify only the needed columns explicitly in the SELECT clause."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/sheet/CustomSheetManager.java,147,147,"db.query(""SELECT * from SELECTION_ALIAS""","Using SELECT * fetches all columns from SELECTION_ALIAS, which can include unnecessary data and makes the code dependent on the table schema. List the required columns explicitly (e.g., name, type, selection, modifier)."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/entities/sheet/CustomSheetManager.java,358,358,"db.query(""SELECT * FROM `CUSTOM_SHEET_TABS` "" + query","Using SELECT * retrieves all columns from CUSTOM_SHEET_TABS, which may fetch unnecessary data and is fragile to schema changes. Replace with an explicit column list such as SELECT tab, selector, template."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/ForumDB.java,153,153,"try (PreparedStatement stmt = prepareQuery(""select * FROM FORUM_TOPICS WHERE `topic_id` = ?""))","Using SELECT * fetches all columns from FORUM_TOPICS, which can retrieve unnecessary data and break if the table schema changes. Replace with explicit column names needed for the DBTopic constructor."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/ForumDB.java,354,354,"try (PreparedStatement stmt = prepareQuery(""select * FROM FORUM_POSTS""))","Using SELECT * fetches all columns from FORUM_POSTS, which couples the code to the table schema and may retrieve unnecessary data. Explicitly list the columns required for the DBComment constructor."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/ForumDB.java,412,412,"String sql = ""SELECT * FROM FORUM_TOPICS WHERE `topic_id` IN "" + StringMan.getString(idsSorted);","Using SELECT * fetches all columns from FORUM_TOPICS, making the query fragile to schema changes and potentially inefficient. Specify only the columns needed for constructing DBTopic objects."
xdnw_locutus,Poor Man's Search Engine,src/main/java/link/locutus/discord/db/GuildDB.java,857,857,"String query = ""DELETE FROM INTERNAL_TRANSACTIONS2 WHERE lower(note) like \""%timestamp:%\"""";","Using LIKE with wildcards for searching notes performs poorly on large datasets and cannot use indexes efficiently. Consider adding a dedicated indexed column to flag records with timestamps, or use a full-text search index if complex text searching is required."
xdnw_locutus,Poor Man's Search Engine,src/main/java/link/locutus/discord/db/GuildDB.java,869,869,"String query = ""UPDATE INTERNAL_TRANSACTIONS2 set tx_datetime = "" + date + "" where lower(note) like \""%timestamp:%\"""";","Using LIKE with wildcards for filtering notes is inefficient for text searching. Consider adding a boolean flag column to identify records with timestamps, or use a full-text search index for better performance."
xdnw_locutus,Poor Man's Search Engine,src/main/java/link/locutus/discord/db/GuildDB.java,879,880,"query = ""select * FROM INTERNAL_TRANSACTIONS2 WHERE lower(note) like ?"";
note = (""%"" + note + ""%"").toLowerCase();",Using LIKE with surrounding wildcards for fuzzy note searching cannot leverage indexes and will perform a full table scan. Consider implementing a full-text search index or storing searchable keywords in a separate indexed table.
xdnw_locutus,Poor Man's Search Engine,src/main/java/link/locutus/discord/db/GuildDB.java,1638,1639,"query(""select * FROM ANNOUNCEMENTS_PLAYER2 WHERE diff LIKE ? ORDER BY ann_id desc"",
(ThrowingConsumer<PreparedStatement>) stmt -> stmt.setString(1, ""%"" + invite + ""%""),",Using LIKE with wildcards to search within the 'diff' BLOB column is inefficient and may not work correctly on binary data. Consider storing searchable text in a separate indexed column or using a full-text search solution.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/TradeDB.java,396,397,".select(""*"")","Selecting all columns with `select(""*"")` fetches unnecessary data when only specific trade fields are needed for the weekly average calculation. Explicitly list only the required columns (e.g., `date`, `ppu`, `quantity`, `isBuy`) to improve query performance and reduce memory usage."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/TradeDB.java,864,864,".select(""*"")",Fetching all columns from MARKET_OFFERS when constructing BulkTradeOffer objects retrieves potentially unnecessary data. Specify only the columns needed by the BulkTradeOffer constructor to optimize the query.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/TradeDB.java,917,917,"query(""SELECT * FROM `COLOR_BLOC`"", f -> {}, new Consumer<ResultSet>() {","Using `SELECT *` retrieves all columns from COLOR_BLOC when only `id`, `name`, and `bonus` are used. Replace with `SELECT id, name, bonus` to make the query explicit and maintainable."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/TradeDB.java,1015,1015,".select(""*"")",Selecting all columns from SUBSCRIPTIONS_2 may fetch more data than needed for TradeSubscription construction. Explicitly list the required columns to improve clarity and performance.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/TradeDB.java,1112,1112,"StringBuilder sql = new StringBuilder(""SELECT * FROM TRADES WHERE "");",Using `SELECT *` retrieves all columns from TRADES when iterating trades by day. Specify only the columns required by the DBTrade constructor to reduce data transfer and improve performance.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/TradeDB.java,1221,1222,".select(""*"")",The generic getTrades method selects all columns from TRADES table. Consider specifying only the columns needed by DBTrade to make the query more efficient and explicit about its data requirements.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,94,94,"String query = ""SELECT * FROM `attacks3`"";","Selecting all columns with SELECT * fetches unnecessary data and creates maintenance issues if the table schema changes. Replace with explicit column names like `SELECT id, war_id, attacker_nation_id, defender_nation_id, data FROM attacks3`."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,122,122,"ResultSet rs = stmt.executeQuery(""SELECT * FROM `attacks3`"")","Using SELECT * retrieves all columns when only specific ones are needed. Specify the required columns explicitly: `SELECT id, war_id, attacker_nation_id, defender_nation_id, date, data FROM attacks3`."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,315,315,"String query = ""SELECT * FROM `attacks3`"";","Fetching all columns with SELECT * is inefficient and fragile. List only the columns needed: `SELECT war_id, attacker_nation_id, defender_nation_id, data FROM attacks3`."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,352,352,"try (PreparedStatement stmt= getConnection().prepareStatement(""select * FROM `attacks2` WHERE `attack_type` = ? ORDER BY `war_attack_id` ASC"", ResultSet.TYPE_FORWARD_ONLY,ResultSet.CONCUR_READ_ONLY))",SELECT * fetches all columns from attacks2 when only specific fields may be needed. Replace with explicit column names to improve performance and maintainability.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,382,382,"try (PreparedStatement stmt= getConnection().prepareStatement(""select * FROM `attacks2` ORDER BY `war_attack_id` ASC"", ResultSet.TYPE_FORWARD_ONLY,ResultSet.CONCUR_READ_ONLY))",Using SELECT * retrieves all columns unnecessarily. Specify only the columns required by the createAttack method to reduce data transfer and improve clarity.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,626,626,"try (PreparedStatement stmt= getConnection().prepareStatement(""select * FROM `attacks2` ORDER BY `war_attack_id` ASC"", ResultSet.TYPE_FORWARD_ONLY,ResultSet.CONCUR_READ_ONLY))",SELECT * fetches all columns from attacks2 table. Replace with explicit column list to make the query more efficient and resilient to schema changes.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,1621,1621,"String query = ""SELECT * `CUSTOM_BOUNTIES`"";",Using SELECT * retrieves all columns from CUSTOM_BOUNTIES. Explicitly list the required columns to improve query performance and code maintainability.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,1730,1730,"String queryStr = ""SELECT * FROM COUNTER_STATS WHERE id IN "" + StringMan.getString(wars.values().stream().map(f -> f.warId).collect(Collectors.toList()));","SELECT * fetches all columns from COUNTER_STATS. Replace with explicit column names (id, type, active) to make the query more efficient and self-documenting."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,1752,1752,"try (PreparedStatement stmt= prepareQuery(""SELECT * FROM COUNTER_STATS WHERE id = ?""))","Using SELECT * retrieves all columns when only specific ones are needed. Specify the columns explicitly: `SELECT id, type, active FROM COUNTER_STATS WHERE id = ?`."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,1888,1888,"String query = ""SELECT * FROM `BOUNTIES_V3` WHERE id = ?"";",SELECT * fetches all columns from BOUNTIES_V3. Replace with explicit column names to improve query clarity and performance.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,1905,1905,"query(""SELECT * FROM `BOUNTIES_V3` WHERE nation_id = ? ORDER BY date DESC""","Using SELECT * retrieves all columns unnecessarily. List the specific columns needed (id, date, nation_id, posted_by, attack_type, amount) for better performance."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/db/WarDB.java,1926,1926,"query(""SELECT * FROM `BOUNTIES_V3` ORDER BY date DESC""",SELECT * fetches all columns from BOUNTIES_V3. Specify the required columns explicitly to improve query efficiency and maintainability.
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/gpt/pw/WikiManager.java,125,125,"ctx().selectFrom(""wiki_pages"").fetch().forEach(f -> {","Using selectFrom without specifying columns fetches all columns from the wiki_pages table, which can retrieve unnecessary data and reduce performance. Explicitly select only the required columns: source_id, page_name, url, hash, and categories."
xdnw_locutus,Implicit Columns,src/main/java/link/locutus/discord/web/test/WebDB.java,49,49,"ctx().select(asterisk()).from(""AUTH"")","Using asterisk() selects all columns from the AUTH table, which can lead to performance issues and fragile code if the table schema changes. Replace asterisk() with explicit column names like ctx().select(field(""least""), field(""most""), field(""NATION_ID""), field(""USER_ID""), field(""TIMESTAMP""))."
