Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,108,108,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Explicitly specify the columns needed for the query result.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,119,119,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. List only the required columns to optimize the query.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,128,128,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Specify only the columns needed for the PodInfoRecord.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,136,136,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Explicitly list the required columns to improve performance.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,144,144,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Specify only the columns needed for the result.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,160,160,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. List only the required columns explicitly.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,195,195,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Specify only the columns needed for the PodInfoRecord.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,203,203,return mDSLContext.select(),"Using select() without specifying columns fetches all columns from POD_INFO table, but only POD_NAME is used. Replace with select(Tables.POD_INFO.POD_NAME) to fetch only the needed column."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,211,211,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Explicitly specify only the required columns.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,220,220,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. List only the columns needed for the result.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,241,241,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Specify only the required columns to optimize the query.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,255,255,List<PodInfoRecord> records = mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Explicitly list only the columns needed for the PodInfoRecord.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,306,306,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Specify only the required columns to improve performance.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,315,315,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. List only the columns needed for the result.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,325,325,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Explicitly specify only the required columns.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,334,334,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. Specify only the columns needed for the PodInfoRecord.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/PodInfoImpl.java,343,343,return mDSLContext.select(),Using select() without specifying columns fetches all columns from POD_INFO table. List only the required columns explicitly.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/RiskCheckControlRepositoryImpl.java,78,78,return mDSLContext.select().from(Tables.RISK_CHECK_CONTROL),"Using select() without specifying columns fetches all columns from the RISK_CHECK_CONTROL table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., select(Tables.RISK_CHECK_CONTROL.ID, Tables.RISK_CHECK_CONTROL.STATUS, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/RiskCheckControlRepositoryImpl.java,86,86,return mDSLContext.select().from(Tables.RISK_CHECK_CONTROL),"Using select() without specifying columns fetches all columns from the RISK_CHECK_CONTROL table, which retrieves potentially unnecessary data. Specify only the columns needed, e.g., select(Tables.RISK_CHECK_CONTROL.ID, Tables.RISK_CHECK_CONTROL.TRACE_ID, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/RiskCheckTaskRepositoryImpl.java,44,44,return mDSLContext.select().from(Tables.RISK_CHECK_TASK),"Using select() without specifying columns fetches all columns from the RISK_CHECK_TASK table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., select(Tables.RISK_CHECK_TASK.ID, Tables.RISK_CHECK_TASK.EXECUTE_TIME, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/RiskCheckTaskRepositoryImpl.java,52,52,return mDSLContext.select().from(Tables.RISK_CHECK_TASK),"Using select() without specifying columns fetches all columns from the RISK_CHECK_TASK table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., select(Tables.RISK_CHECK_TASK.ID, Tables.RISK_CHECK_TASK.JOB_ID, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/RuleInfoRepositoryImpl.java,37,37,return mDSLContext.select(),"Using select() without specifying columns fetches all columns from the RULE_INFO table, which can retrieve unnecessary data and impact performance. Replace with selectFrom(Tables.RULE_INFO) or explicitly list only the required columns."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/RuleInfoRepositoryImpl.java,45,45,return mDSLContext.select(),"Using select() without specifying columns fetches all columns from the RULE_INFO table, which can retrieve unnecessary data and impact performance. Replace with selectFrom(Tables.RULE_INFO) or explicitly list only the required columns."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/RuleInfoRepositoryImpl.java,53,53,return mDSLContext.select(),"Using select() without specifying columns fetches all columns from the RULE_INFO table, which can retrieve unnecessary data and impact performance. Replace with selectFrom(Tables.RULE_INFO) or explicitly list only the required columns."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/StorageRepositoryImpl.java,48,48,mDSLContext.select(),"Using select() without specifying columns fetches all columns from STORAGE_INFO table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., select(Tables.STORAGE_INFO.ID, Tables.STORAGE_INFO.FILE_NAME, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/StorageRepositoryImpl.java,80,80,mDSLContext.select(),Using select() without specifying columns fetches all columns from STORAGE_INFO table. Explicitly list only the columns needed for the StorageInfo object to improve query efficiency.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/StorageRepositoryImpl.java,92,92,mDSLContext.select(),Using select() without specifying columns fetches all columns from STORAGE_INFO table. Specify only the required columns to avoid retrieving unnecessary data.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/StorageRepositoryImpl.java,105,105,mDSLContext.select(),Using select() without specifying columns fetches all columns from STORAGE_INFO table. Explicitly enumerate the columns needed to reduce data transfer and improve performance.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/StorageRepositoryImpl.java,126,126,mDSLContext.select(),Using select() without specifying columns fetches all columns from STORAGE_INFO table. List only the required columns explicitly to avoid unnecessary data retrieval.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/ThreadPoolMonitorRepositoryImpl.java,36,36,mDSLContext.select().from(Tables.THREADPOOL_MONITOR_METRIC_DATA),"Using `select()` without specifying columns fetches all columns from the THREADPOOL_MONITOR_METRIC_DATA table, which can retrieve unnecessary data and impact performance. Explicitly list only the columns needed for the ThreadPoolMonitorMetricData class."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneLogInfoImpl.java,102,102,Record result = mDSLContext.select().from(Tables.TUNE_LOG_INFO),"Using select() without specifying columns fetches all columns from the TUNE_LOG_INFO table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., select(Tables.TUNE_LOG_INFO.ID, Tables.TUNE_LOG_INFO.PIPELINE_ID, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneLogInfoImpl.java,116,117,"return mDSLContext.select()
                .from(Tables.TUNE_LOG_INFO)","Using select() without specifying columns fetches all columns from the TUNE_LOG_INFO table, which wastes bandwidth and memory. Explicitly list only the columns needed, or use selectFrom() if all columns are intentionally required."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneLogInfoImpl.java,127,128,"return mDSLContext.select()
                .from(Tables.TUNE_LOG_INFO)",Using select() without specifying columns fetches all columns from the TUNE_LOG_INFO table unnecessarily. Specify only the required columns explicitly to improve query performance and reduce data transfer.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneParamInfoRepositoryImpl.java,48,48,return mDSLContext.select(),"Using select() without specifying columns fetches all columns from TUNE_PARAM_INFO table, which is inefficient and may retrieve unnecessary data. Replace with selectFrom(Tables.TUNE_PARAM_INFO) or explicitly list only the required columns."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneParamInfoRepositoryImpl.java,57,57,return mDSLContext.select(),Using select() without specifying columns fetches all columns from TUNE_PARAM_INFO table. Replace with selectFrom(Tables.TUNE_PARAM_INFO) or explicitly specify the columns needed.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneParamInfoRepositoryImpl.java,66,66,return mDSLContext.select(),Using select() without specifying columns fetches all columns from TUNE_PARAM_INFO table. Replace with selectFrom(Tables.TUNE_PARAM_INFO) or explicitly specify the columns needed.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneParamInfoRepositoryImpl.java,86,86,return mDSLContext.select(),Using select() without specifying columns fetches all columns from TUNE_PARAM_INFO table. Replace with selectFrom(Tables.TUNE_PARAM_INFO) or explicitly specify the columns needed.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneParamInfoRepositoryImpl.java,102,102,return mDSLContext.select(),Using select() without specifying columns fetches all columns from TUNE_PARAM_INFO table. Replace with selectFrom(Tables.TUNE_PARAM_INFO) or explicitly specify the columns needed.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneParamInfoRepositoryImpl.java,130,130,List<TuneParamInfoRecord> tuneParamInfoRecords = mDSLContext.select(),Using select() without specifying columns fetches all columns from TUNE_PARAM_INFO table. Replace with selectFrom(Tables.TUNE_PARAM_INFO) or explicitly specify the columns needed.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneParamInfoRepositoryImpl.java,149,149,return mDSLContext.select(),Using select() without specifying columns fetches all columns from TUNE_PARAM_INFO table. Replace with selectFrom(Tables.TUNE_PARAM_INFO) or explicitly specify the columns needed.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneParamInfoRepositoryImpl.java,192,192,return mDSLContext.select(),Using select() without specifying columns fetches all columns from TUNE_PARAM_INFO table. Replace with selectFrom(Tables.TUNE_PARAM_INFO) or explicitly specify the columns needed.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneParamInfoRepositoryImpl.java,205,205,return mDSLContext.select(),Using select() without specifying columns fetches all columns from TUNE_PARAM_INFO table. Replace with selectFrom(Tables.TUNE_PARAM_INFO) or explicitly specify the columns needed.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuneParamTrialDataRepositoryImpl.java,49,49,mDSLContext.select().from(Tables.TUNING_PARAM_TRIAL_DATA),"Using `select()` without specifying columns fetches all columns from the TUNING_PARAM_TRIAL_DATA table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., `select(Tables.TUNING_PARAM_TRIAL_DATA.PIPELINE_ID, Tables.TUNING_PARAM_TRIAL_DATA.TASK_STATUS, ...)`."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelinePhaseRepositoryImpl.java,89,90,"List<TunePipelinePhaseRecord> phaseRecords = dslContext.select()
            .from(Tables.TUNE_PIPELINE_PHASE)","Using `select()` without specifying columns fetches all columns from the TUNE_PIPELINE_PHASE table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., `dslContext.select(Tables.TUNE_PIPELINE_PHASE.ID, Tables.TUNE_PIPELINE_PHASE.CONTEXT, ...)`."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelinePhaseRepositoryImpl.java,126,126,return dslContext.select().from(Tables.TUNE_PIPELINE_PHASE).where(condition).limit(1),"Using `select()` without specifying columns fetches all columns from the TUNE_PIPELINE_PHASE table, which may retrieve more data than needed. Explicitly specify the required columns or use `selectFrom()` if all columns are intentionally needed."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,109,109,List<TunePipelineRecord> records = dslContext.select(),"Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., dslContext.select(Tables.TUNE_PIPELINE.ID, Tables.TUNE_PIPELINE.APP_ID, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,122,122,List<TunePipelineRecord> records = dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. Specify only the columns needed for the operation to improve query efficiency.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,133,133,List<TunePipelineRecord> records = dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. Explicitly enumerate the required columns to avoid fetching unnecessary data.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,144,144,List<TunePipelineRecord> records = dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. List only the columns you need to reduce data transfer and improve performance.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,154,154,List<TunePipelineRecord> pipelineRecords = dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. Specify the required columns explicitly to optimize the query.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,167,167,TunePipelineRecord tunePipelineRecord = dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. Explicitly list only the columns needed for the TunePipelineRecord.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,185,185,TunePipelineRecord tunePipelineRecord = dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. Specify only the required columns to improve query performance.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,202,202,List<TunePipelineRecord> pipelineRecords = dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. Enumerate only the columns needed for the operation.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,217,217,List<TunePipelineRecord> pipelineRecords = dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. Explicitly specify the required columns to avoid unnecessary data retrieval.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,229,229,List<TunePipelineRecord> pipelineRecords = dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. List only the columns you need to optimize the query.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,240,240,return dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. Specify only the required columns explicitly.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,255,255,return dslContext.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. Explicitly list the columns needed for the TunePipelineRecord.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePipelineRepositoryImpl.java,307,307,return innerDsl.select(),Using select() without specifying columns fetches all columns from the TUNE_PIPELINE table. Specify only the required columns to improve query efficiency.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,53,53,mDSLContext.select().from(Tables.TUNE_PLAN),"Using select() without specifying columns fetches all columns from the TUNE_PLAN table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., select(Tables.TUNE_PLAN.ID, Tables.TUNE_PLAN.PLAN_STATUS, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,70,70,mDSLContext.select().from(Tables.TUNE_PLAN),Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Specify only the columns needed for the TunePlan conversion to improve query efficiency.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,87,87,mDSLContext.select().from(Tables.TUNE_PLAN),Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Explicitly list the required columns to avoid fetching unnecessary data.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,93,93,mDSLContext.select().from(Tables.TUNE_PLAN),Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Specify only the columns needed for the TunePlan object.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,102,103,"mDSLContext.select()
.from(Tables.TUNE_PLAN)",Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Explicitly list the required columns to improve performance.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,116,117,"mDSLContext.select()
.from(Tables.TUNE_PLAN)",Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Specify only the columns needed for the TunePlan conversion.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,127,128,"mDSLContext.select()
.from(Tables.TUNE_PLAN)",Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Explicitly list the required columns to avoid unnecessary data transfer.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,144,145,"mDSLContext.select()
.from(Tables.TUNE_PLAN)",Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Specify only the columns needed for the TunePlan object.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,160,161,"mDSLContext.select()
.from(Tables.TUNE_PLAN)",Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Explicitly list the required columns to improve query efficiency.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,175,175,mDSLContext.select().from(Tables.TUNE_PLAN),Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Specify only the columns needed for the TunePlan conversion.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,248,248,mDSLContext.select().from(Tables.TUNE_PLAN),Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Explicitly list the required columns to avoid fetching unnecessary data.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePlanRepositoryImpl.java,273,273,mDSLContext.select().from(Tables.TUNE_PLAN),Using select() without specifying columns fetches all columns from the TUNE_PLAN table. Specify only the columns needed for the TunePlanRecord.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePoolInfoImpl.java,44,44,return mDSLContext.select().from(Tables.TUNE_POOL_INFO),"Using select() without specifying columns fetches all columns from the TUNE_POOL_INFO table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., select(Tables.TUNE_POOL_INFO.ACCESS_TOKEN, Tables.TUNE_POOL_INFO.PIPELINE_ID, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TunePoolInfoImpl.java,102,102,return mDSLContext.select().from(Tables.TUNE_POOL_INFO).where(condition).fetch(),"Using select() without specifying columns fetches all columns from the TUNE_POOL_INFO table, which may retrieve more data than needed. Explicitly specify the required columns in the select clause to improve query efficiency."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TuningParamTaskDataImpl.java,43,43,return mDSLContext.select().from(Tables.TUNING_PARAM_TASK_DATA),"Using select() without specifying columns fetches all columns from the TUNING_PARAM_TASK_DATA table, which can retrieve unnecessary data and impact performance. Explicitly list only the required columns, e.g., select(Tables.TUNING_PARAM_TASK_DATA.PIPELINE_ID, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TwatchInfoRepositoryImpl.java,61,61,List<TwatchInfoRecord> result = mDSLContext.select(),"Using select() without specifying columns fetches all columns from the TWATCH_INFO table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., mDSLContext.select(TABLE.CONTAINER_ID, TABLE.CONTAINER_NAME, ...).from(TABLE)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TwatchInfoRepositoryImpl.java,71,71,List<TwatchInfoRecord> result = mDSLContext.select(),"Using select() without specifying columns fetches all columns from the TWATCH_INFO table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., mDSLContext.select(TABLE.POD_NAME, ...).from(TABLE)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TwatchInfoRepositoryImpl.java,81,81,List<TwatchInfoRecord> result = mDSLContext.select(),"Using select() without specifying columns fetches all columns from the TWATCH_INFO table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., mDSLContext.select(TABLE.AGENT_NAME, ...).from(TABLE)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/TwatchInfoRepositoryImpl.java,91,91,return  mDSLContext.select(),"Using select() without specifying columns fetches all columns from the TWATCH_INFO table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., mDSLContext.select(TABLE.CONTAINER_ID, TABLE.POD_NAME, ...).from(TABLE)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/UserInfoRepositoryImpl.java,41,41,mDSLContext.select().from(Tables.USER_INFO),"Using select() without specifying columns fetches all columns from the USER_INFO table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., select(Tables.USER_INFO.ACCESS_TOKEN, Tables.USER_INFO.ACCOUNT_ID, ...)."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/UserInfoRepositoryImpl.java,49,50,"mDSLContext
.select()
.from(Tables.USER_INFO)",Using select() without specifying columns fetches all columns from the USER_INFO table. Explicitly list only the columns needed for the query to improve performance and clarity.
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/UserInfoRepositoryImpl.java,61,61,mDSLContext.select().from(Tables.USER_INFO),"Using select() without specifying columns retrieves all columns from USER_INFO, which may include unnecessary data. Specify only the required columns to reduce data transfer and improve query efficiency."
alipay_container-auto-tune,Implicit Columns,src/main/java/com/alipay/autotuneservice/dao/impl/UserInfoRepositoryImpl.java,84,84,mDSLContext.select(),Using select() without specifying columns fetches all columns from the USER_INFO table. Explicitly specify the columns needed to avoid retrieving unnecessary data.
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/Alarm.java,71,71,"public final TableField<AlarmRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'ID' instead of a more descriptive name like 'alarm_id'. Consider renaming the column to 'alarm_id' to make it self-documenting and avoid ambiguity in joins.
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/Alarm.java,86,86,"public final TableField<AlarmRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER, this, """");","The APP_ID column appears to reference the AppInfo table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing AppInfo.ID to ensure referential integrity."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/AppInfo.java,73,73,"public final TableField<AppInfoRecord, Integer> ID = createField(DSL.name(""ID""), SQLDataType.INTEGER.nullable(false).identity(true), this, ""唯一ID;唯一ID"");","The table uses a generic 'ID' column as the primary key, even though a natural unique constraint exists on (APP_NAME, ACCESS_TOKEN, NAMESPACE) which could serve as a composite primary key. Consider renaming the primary key to 'APP_INFO_ID' or using the existing unique constraint as the primary key if the columns are stable."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/AppInfo.java,78,78,"public final TableField<AppInfoRecord, Integer> USER_ID = createField(DSL.name(""USER_ID""), SQLDataType.INTEGER, this, ""关联的用户id"");","The USER_ID column appears to reference the USER_INFO table (which has a primary key on ID) but lacks a foreign key constraint, risking referential integrity issues. Add a foreign key constraint referencing USER_INFO.ID to ensure data consistency."
alipay_container-auto-tune,ID Required,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/AppLog.java,71,71,"public final TableField<AppLogRecord, Long> ID = createField(DSL.name(""ID""), SQLDataType.BIGINT.nullable(false).identity(true), this, ""主键"");","The primary key column is generically named 'ID' instead of a more descriptive name like 'app_log_id'. Consider renaming the primary key to something more meaningful that identifies the entity, such as 'app_log_id'."
alipay_container-auto-tune,Keyless Entry,src/main/java/com/alipay/autotuneservice/dao/jooq/tables/AppLog.java,76,76,"public final TableField<AppLogRecord, Integer> APP_ID = createField(DSL.name(""APP_ID""), SQLDataType.INTEGER.nullable(false), this, ""应用id"");","The APP_ID column appears to reference the APP_INFO table but lacks a foreign key constraint, which could lead to orphaned records or referential integrity issues. Add a foreign key constraint referencing APP_INFO.ID to ensure data consistency."
