Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
TunixR_HarmonyAPI,Implicit Columns,src/main/java/api/services/TrackerService.java,40,40,queryResult = create.select(),"Using select() without specifying columns fetches all columns from the TRACKERS table, which can retrieve unnecessary data and hurt performance. Explicitly list only the required columns, e.g., create.select(TRACKERS.TRACKERID, TRACKERS.USERID, ...)."
TunixR_HarmonyAPI,Implicit Columns,src/main/java/api/services/TrackerService.java,46,46,queryResult = create.select(),"Using select() without specifying columns fetches all columns from the TRACKERS table, which can retrieve unnecessary data and hurt performance. Explicitly list only the required columns needed for the TrackerResponseHelper."
TunixR_HarmonyAPI,Implicit Columns,src/main/java/api/services/TrackerService.java,57,57,create.select(),"Using select() without specifying columns fetches all columns from the MEDIA table, which may include large or unnecessary fields. Explicitly specify only the columns needed for the Media POJO."
TunixR_HarmonyAPI,Implicit Columns,src/main/java/api/services/TrackerService.java,91,91,create.select(),Using select() without specifying columns fetches all columns from the TRACKERS table. Explicitly list only the columns required for constructing the TrackerResponseHelper.
TunixR_HarmonyAPI,Implicit Columns,src/main/java/api/services/TrackerService.java,96,96,create.select(),Using select() without specifying columns fetches all columns from the MEDIA table. Explicitly specify only the columns needed for the Media POJO to improve query efficiency.
TunixR_HarmonyAPI,Implicit Columns,src/main/java/api/services/UserService.java,40,41,"newUser = new UserResponseHelper(create.select()
                .from(USERS)","Using `select()` without specifying columns fetches all columns from the USERS table, which retrieves unnecessary data and can cause performance issues. Explicitly list only the required columns, e.g., `select(USERS.USERID, USERS.USERNAME, USERS.EMAIL)`."
TunixR_HarmonyAPI,Implicit Columns,src/main/java/api/services/UserSpecificService.java,30,30,"user = new UserResponseHelper(create.select()
    .from(USERS)","Using `select()` without specifying columns fetches all columns from the USERS table, which can retrieve unnecessary data and hurt performance. Explicitly list only the required columns, e.g., `select(USERS.USERID, USERS.USERNAME, ...)`."
TunixR_HarmonyAPI,Implicit Columns,src/main/java/api/services/UserSpecificService.java,47,47,"var oldUser = create.select()
    .from(USERS)","Using `select()` without specifying columns fetches all columns from the USERS table, which wastes resources by retrieving more data than needed. Specify only the columns required for the update, e.g., `select(USERS.USERNAME, USERS.EMAIL, USERS.PASSWORD)`."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Admins.java,54,54,"public final TableField<AdminsRecord, Integer> ADMINID = createField(DSL.name(""adminid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'adminid' even though there's already a unique constraint on 'userid' (KEY_ADMINS_USERID) which could serve as a natural primary key. Since each admin maps to exactly one user, consider using 'userid' as the primary key instead of introducing a redundant surrogate key."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Books.java,44,44,"public final TableField<BooksRecord, Integer> BOOKID = createField(DSL.name(""bookid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The table has a synthetic primary key 'bookid' even though there's already a unique constraint on 'mediaid' (KEY_BOOKS_MEDIAID) which could serve as a natural primary key since each book is uniquely identified by its media entry. Consider using 'mediaid' as the primary key instead of introducing a redundant surrogate key.
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Episodes.java,54,54,"public final TableField<EpisodesRecord, Integer> EPISODEID = createField(DSL.name(""episodeid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'episodeid' even though a natural unique constraint 'KEY_EPISODES_DUPLICATEDENTRY_EPISODES' on (seasonid, episodeno) already exists and could serve as the primary key. Consider using the composite key (seasonid, episodeno) as the primary key instead, since an episode is naturally identified by its season and episode number."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Genres.java,54,54,"public final TableField<GenresRecord, Integer> GENREID = createField(DSL.name(""genreid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'genreid' even though there's already a unique constraint on 'name' (KEY_GENRES_NAME), which would be a suitable natural key for a genres lookup table. Consider using 'name' as the primary key instead, since genre names are inherently unique and immutable."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Listmedia.java,57,57,"public final TableField<ListmediaRecord, Integer> ELEMENTID = createField(DSL.name(""elementid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'elementid' even though a natural composite unique key (LISTID, MEDIAID) already exists via KEY_LISTMEDIA_DUPLICATEDENTRY_LISTMEDIA, which would be suitable as a primary key. Consider using the composite key (listid, mediaid) as the primary key instead of the synthetic 'elementid'."
TunixR_HarmonyAPI,Beware of the Unknown,src/main/java/model/tables/Lists.java,65,65,"public final TableField<ListsRecord, String> LISTNAME = createField(DSL.name(""listName""), SQLDataType.VARCHAR(60).defaultValue(DSL.field(""NULL"", SQLDataType.VARCHAR)), this, """");","The LISTNAME column has a default value of NULL but is implicitly nullable, which is redundant and confusing. Since it's part of a unique constraint (KEY_LISTS_INVALIDLISTNAME), consider making it NOT NULL with a meaningful default or explicitly documenting why NULL is acceptable."
TunixR_HarmonyAPI,Beware of the Unknown,src/main/java/model/tables/Lists.java,70,70,"public final TableField<ListsRecord, String> ICON = createField(DSL.name(""icon""), SQLDataType.VARCHAR(1).defaultValue(DSL.field(""NULL"", SQLDataType.VARCHAR)), this, """");","The ICON column has a default value of NULL but is implicitly nullable, which is redundant. If an icon is optional, simply allowing NULL without an explicit default is cleaner; otherwise, consider using a meaningful default icon value."
TunixR_HarmonyAPI,Beware of the Unknown,src/main/java/model/tables/Lists.java,80,80,"public final TableField<ListsRecord, LocalDateTime> MODIFICATIONDATE = createField(DSL.name(""modificationDate""), SQLDataType.LOCALDATETIME(0).defaultValue(DSL.field(""NULL"", SQLDataType.LOCALDATETIME)), this, """");","The MODIFICATIONDATE column has a default value of NULL but is implicitly nullable, which is redundant. Consider either making it NOT NULL with a default of the current timestamp, or simply allowing NULL without an explicit default."
TunixR_HarmonyAPI,Rounding Errors,src/main/java/model/tables/Media.java,76,76,"public final TableField<MediaRecord, Double> AVGRATING = createField(DSL.name(""avgRating""), SQLDataType.FLOAT.defaultValue(DSL.field(""NULL"", SQLDataType.FLOAT)), this, """");","The avgRating column uses FLOAT type which can cause precision loss when storing ratings. Since ratings are fixed-precision values (0-5 with decimals), use DECIMAL or NUMERIC type instead, e.g., DECIMAL(3,2)."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Mediagenres.java,56,56,"public final TableField<MediagenresRecord, Integer> MEDIAGENRESID = createField(DSL.name(""mediagenresid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'mediagenresid' even though a natural composite unique key already exists on (mediaid, genreid) via KEY_MEDIAGENRES_DUPLICATEDENTRY_MEDIAGENRES. Consider using the composite key (mediaid, genreid) as the primary key instead, since this combination naturally identifies each media-genre relationship and the columns are immutable foreign key references."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Movies.java,44,44,"public final TableField<MoviesRecord, Integer> MOVIEID = createField(DSL.name(""movieid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic primary key 'movieid' even though there's already a unique constraint on 'mediaid' (KEY_MOVIES_MEDIAID) which could serve as a natural primary key. Since each movie corresponds to exactly one media entry, consider using 'mediaid' as the primary key instead of introducing a redundant surrogate key."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Normals.java,54,54,"public final TableField<NormalsRecord, Integer> NORMALID = createField(DSL.name(""normalid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'normalid' even though there's already a unique constraint on 'userid' (KEY_NORMALS_USERID) which could serve as the primary key. Since each normal user maps to exactly one user, the 'userid' column is a natural key and the synthetic 'normalid' is unnecessary. Consider using 'userid' as the primary key instead."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/People.java,55,55,"public final TableField<PeopleRecord, Integer> PERSONID = createField(DSL.name(""personid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'personid' even though a natural unique constraint 'KEY_PEOPLE_DUPLICATEDENTRY_PEOPLE' exists on (NAME, BIRTHDATE), which could serve as a natural primary key. Consider using the natural key (name, birthdate) as the primary key if these columns are stable and immutable."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Peoplebooks.java,58,58,"public final TableField<PeoplebooksRecord, Integer> PEOPLEBOOKSID = createField(DSL.name(""peopleBooksid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'peopleBooksid' even though a natural unique constraint 'KEY_PEOPLEBOOKS_DUPLICATEDENTRY_PEOPLEMOVIES' on (bookid, personid, role) already exists and could serve as the primary key. Consider using the composite key (bookid, personid, role) as the primary key instead of the synthetic ID."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Peopleepisodes.java,56,56,"public final TableField<PeopleepisodesRecord, Integer> PEOPLEEPISODESID = createField(DSL.name(""peopleEpisodesid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'peopleEpisodesid' even though a natural unique constraint 'KEY_PEOPLEEPISODES_DUPLICATEDENTRY_PEOPLEEPISODES' on (episodeid, personid, role) already exists and could serve as the primary key. Consider using the composite key (episodeid, personid, role) as the primary key instead of the synthetic ID."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Peoplemovies.java,56,56,"public final TableField<PeoplemoviesRecord, Integer> PEOPLEMOVIESID = createField(DSL.name(""peopleMoviesid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'peopleMoviesid' even though a natural unique constraint 'KEY_PEOPLEMOVIES_DUPLICATEDENTRY_PEOPLEMOVIES' exists on (movieid, personid, role, roletype) that could serve as a composite primary key. Consider removing the synthetic key and using the natural composite key instead."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Peoplevideogames.java,56,56,"public final TableField<PeoplevideogamesRecord, Integer> PEOPLEVIDEOGAMESID = createField(DSL.name(""peopleVideogamesid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'peopleVideogamesid' even though a natural unique constraint 'KEY_PEOPLEVIDEOGAMES_DUPLICATEDENTRY_PEOPLEVIDEOGAMES' exists on (videogameid, personid, role, roletype) which could serve as a composite primary key. Consider using the natural key as the primary key instead of adding a surrogate ID column."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Platforms.java,54,54,"public final TableField<PlatformsRecord, Integer> PLATFORMID = createField(DSL.name(""platformid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'platformid' even though 'platformName' already has a unique constraint (KEY_PLATFORMS_PLATFORMNAME) and is a natural key suitable for identifying platforms. Consider using 'platformName' as the primary key instead, since platform names are inherently unique and immutable."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Reports.java,56,56,"public final TableField<ReportsRecord, Integer> REPORTID = createField(DSL.name(""reportid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'reportid' even though a natural unique constraint 'KEY_REPORTS_ALREADYREPORTED' exists on (useridreported, useridreporter, reviewid) which could serve as a composite primary key. Consider using the natural key as the primary key since it already uniquely identifies each report."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Reviewlikes.java,56,56,"public final TableField<ReviewlikesRecord, Integer> REVIEWLIKEID = createField(DSL.name(""reviewlikeid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'reviewlikeid' even though a natural composite key already exists via the unique constraint 'KEY_REVIEWLIKES_ALREADYLIKED' on (userid, reviewid). Consider using the composite key (userid, reviewid) as the primary key since it naturally identifies each review-like relationship and is immutable."
TunixR_HarmonyAPI,Rounding Errors,src/main/java/model/tables/Reviews.java,79,79,"public final TableField<ReviewsRecord, Double> RATING = createField(DSL.name(""rating""), SQLDataType.FLOAT.nullable(false), this, """");",The 'rating' column uses FLOAT type which can cause precision loss for fixed-point values like ratings (0-5). Consider using DECIMAL or NUMERIC type instead to ensure exact precision for rating values.
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Seasons.java,54,54,"public final TableField<SeasonsRecord, Integer> SEASONID = createField(DSL.name(""seasonid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'seasonid' even though a natural unique constraint exists on (seriesid, seasonNo) via KEY_SEASONS_DUPLICATEDENTRY_SEASONS. Consider using the composite key (seriesid, seasonNo) as the primary key since a season is naturally identified by its series and season number."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Series.java,54,54,"public final TableField<SeriesRecord, Integer> SERIESID = createField(DSL.name(""seriesid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The table has a synthetic auto-increment primary key 'seriesid' even though there's already a unique constraint on 'mediaid' (KEY_SERIES_MEDIAID) which could serve as a natural primary key. Consider using 'mediaid' as the primary key since each series is uniquely identified by its media entry.
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Trackers.java,47,47,"public final TableField<TrackersRecord, Integer> TRACKERID = createField(DSL.name(""trackerid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table uses a synthetic auto-increment primary key 'trackerid' even though a natural composite key of (mediaid, userid) could uniquely identify tracker records, as each user likely tracks each media item only once. Consider using the composite key (mediaid, userid) as the primary key instead of the synthetic 'trackerid'."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Users.java,57,57,"public final TableField<UsersRecord, Integer> USERID = createField(DSL.name(""userid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'userid' even though there are natural unique constraints on 'username' and 'email' that could serve as primary keys. Consider using 'username' or 'email' as the primary key, or rename 'userid' to something more descriptive like 'user_id'."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Videogameplatforms.java,56,56,"public final TableField<VideogameplatformsRecord, Integer> VIDEOGAMEPLATFORMID = createField(DSL.name(""videogamePlatformid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","This table has a synthetic auto-increment primary key (VIDEOGAMEPLATFORMID) even though a natural composite key already exists via the unique constraint KEY_VIDEOGAMEPLATFORMS_DUPLICATEDENTRY_VIDEOGAMEPLATFORMS on (VIDEOGAMEID, PLATFORMID). Consider using the composite key (videogameid, platformid) as the primary key since it naturally identifies the relationship between a videogame and a platform."
TunixR_HarmonyAPI,ID Required,src/main/java/model/tables/Videogames.java,44,44,"public final TableField<VideogamesRecord, Integer> VIDEOGAMEID = createField(DSL.name(""videogameid""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The table has a synthetic auto-increment primary key 'videogameid' even though there's already a unique constraint on 'mediaid' (KEY_VIDEOGAMES_MEDIAID) which could serve as a natural primary key. Consider using 'mediaid' as the primary key since each videogame is uniquely identified by its media entry.
TunixR_HarmonyAPI,Implicit Columns,src/main/java/populator/books/BookPopulator.java,52,52,result = create.select(),"Using `select()` without specifying columns fetches all columns from the joined MEDIA and BOOKS tables, which retrieves unnecessary data and impacts performance. Replace with explicit column selection like `select(MEDIA.MEDIAID, MEDIA.EXTERNALID, ...)` to fetch only the required fields."
TunixR_HarmonyAPI,Implicit Columns,src/main/java/populator/movies/MoviePopulator.java,109,109,result = create.select(),"Using `select()` without specifying columns fetches all columns from the joined MEDIA and MOVIES tables, which retrieves unnecessary data and impacts performance. Explicitly list only the required columns, e.g., `select(MEDIA.ID, MEDIA.TITLE, ...)`."
TunixR_HarmonyAPI,Implicit Columns,src/main/java/populator/people/PeoplePopulator.java,54,54,result = create.select(),"Using `select()` without specifying columns fetches all columns from the PEOPLE table, which retrieves unnecessary data and can impact performance. Specify only the required columns explicitly, e.g., `select(PEOPLE.PERSONID, PEOPLE.NAME, PEOPLE.BIRTHDATE, PEOPLE.PICTURE)`."
TunixR_HarmonyAPI,Implicit Columns,src/main/java/populator/series/SeriesPopulator.java,116,116,result = create.select(MEDIA.fields()),"Using MEDIA.fields() selects all columns from the MEDIA table, which fetches unnecessary data and can cause performance issues if the table schema changes. Instead, explicitly list only the columns needed for the Media POJO, such as select(MEDIA.MEDIAID, MEDIA.EXTERNALID, ...)."
TunixR_HarmonyAPI,Implicit Columns,src/main/java/populator/videogames/VideogamePopulator.java,52,52,result = create.select(),"Using `select()` without specifying columns fetches all columns from the joined MEDIA and VIDEOGAMES tables, which may retrieve unnecessary data. Explicitly list only the required columns, e.g., `select(MEDIA.MEDIAID, MEDIA.EXTERNALID, ...)`."
