Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextLibraryAPIImpl.java,23,23,LibraryRecord libraryRecord = dslContext.selectFrom(LIBRARY),"Using selectFrom(LIBRARY) fetches all columns from the LIBRARY table, but only LIBRARY_ID and NAME are used in the mapper. Consider using select(LIBRARY.LIBRARY_ID, LIBRARY.NAME).from(LIBRARY) to fetch only the required columns."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextLibraryAPIImpl.java,31,31,LibraryRecord libraryRecord = dslContext.selectFrom(LIBRARY),"Using selectFrom(LIBRARY) fetches all columns from the LIBRARY table, but only LIBRARY_ID and NAME are used in the mapper. Consider using select(LIBRARY.LIBRARY_ID, LIBRARY.NAME).from(LIBRARY) to fetch only the required columns."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextModuleAPIImpl.java,44,44,fields.addAll(Arrays.asList(MODULE.fields()));,"This code adds all columns from the MODULE table to the select query, which fetches more data than may be necessary. Consider explicitly listing only the required columns instead of using MODULE.fields()."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextModuleAPIImpl.java,63,63,fields.addAll(Arrays.asList(MODULE.fields()));,"This code adds all columns from the MODULE table to the select query, which fetches more data than may be necessary. Consider explicitly listing only the required columns instead of using MODULE.fields()."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextModuleSetAPIImpl.java,37,37,fields.addAll(Arrays.asList(MODULE_SET.fields()));,"Using MODULE_SET.fields() fetches all columns from the MODULE_SET table, which may retrieve unnecessary data. Instead, explicitly select only the required columns: MODULE_SET.MODULE_SET_ID, MODULE_SET.NAME, and MODULE_SET.DESCRIPTION."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextModuleSetAPIImpl.java,46,46,return dslContext.selectFrom(MODULE_SET),"Using selectFrom() fetches all columns from the MODULE_SET table into a record. Instead, use select() with only the needed columns: MODULE_SET.MODULE_SET_ID, MODULE_SET.NAME, and MODULE_SET.DESCRIPTION."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextModuleSetAPIImpl.java,53,53,return dslContext.select(MODULE_SET.fields()),"Using MODULE_SET.fields() fetches all columns from the MODULE_SET table, which may include unnecessary data. Instead, explicitly select only the columns used by moduleSetMapper: MODULE_SET.MODULE_SET_ID, MODULE_SET.NAME, and MODULE_SET.DESCRIPTION."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextModuleSetReleaseAPIImpl.java,32,32,dslContext.selectFrom(MODULE_SET_RELEASE),"Using selectFrom() fetches all columns from the MODULE_SET_RELEASE table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the ModuleSetReleaseObject."
OAGi_Score,Poor Man's Search Engine,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextModuleSetReleaseAPIImpl.java,40,40,"MODULE_SET_RELEASE.NAME.like(""%"" + moduleSetReleaseName + ""%"")",Using LIKE with wildcards on both sides performs a full-text search which cannot use indexes efficiently and will result in a full table scan. Consider using a dedicated full-text search solution like database full-text indexes or an external search engine.
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextModuleSetReleaseAPIImpl.java,39,39,dslContext.selectFrom(MODULE_SET_RELEASE),"Using selectFrom() fetches all columns from the MODULE_SET_RELEASE table, which may retrieve unnecessary data. Consider using select() with only the specific columns needed for the ModuleSetReleaseObject."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextModuleSetReleaseAPIImpl.java,50,51,"List<Field<?>> fields = new ArrayList();
fields.addAll(Arrays.asList(MODULE_SET_RELEASE.fields()));","Using MODULE_SET_RELEASE.fields() fetches all columns from the table, which may retrieve unnecessary data. Consider explicitly listing only the columns needed for the ModuleSetReleaseObject."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextNamespaceAPIImpl.java,28,28,NamespaceRecord namespaceRecord = dslContext.selectFrom(NAMESPACE),"Using selectFrom(NAMESPACE) fetches all columns from the NAMESPACE table, which can retrieve unnecessary data and impact performance. Consider using an explicit select() with only the required columns."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextNamespaceAPIImpl.java,109,109,List<NamespaceRecord> standardNamespaces = dslContext.selectFrom(NAMESPACE),Using selectFrom(NAMESPACE) fetches all columns from the NAMESPACE table into records. Consider explicitly selecting only the columns needed for the NamespaceObject mapping.
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextNamespaceAPIImpl.java,125,125,NamespaceRecord namespaceRecord = dslContext.selectFrom(NAMESPACE),Using selectFrom(NAMESPACE) retrieves all columns from the NAMESPACE table. Specify only the required columns in an explicit select() to improve query efficiency.
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextNamespaceAPIImpl.java,133,133,List<NamespaceRecord> standardNamespaces = dslContext.selectFrom(NAMESPACE),Using selectFrom(NAMESPACE) fetches all columns from the NAMESPACE table. Use an explicit select() with only the columns needed for the NamespaceObject to avoid fetching unnecessary data.
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextReleaseAPIImpl.java,32,32,ReleaseRecord release = dslContext.selectFrom(RELEASE),"Using selectFrom(RELEASE) fetches all columns from the RELEASE table into a ReleaseRecord, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextReleaseAPIImpl.java,40,40,ReleaseRecord release = dslContext.selectFrom(RELEASE),"Using selectFrom(RELEASE) fetches all columns from the RELEASE table into a ReleaseRecord, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextReleaseAPIImpl.java,54,54,return dslContext.selectFrom(RELEASE),"Using selectFrom(RELEASE) fetches all columns from the RELEASE table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextReleaseAPIImpl.java,64,64,return dslContext.selectFrom(RELEASE),"Using selectFrom(RELEASE) fetches all columns from the RELEASE table, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextReleaseAPIImpl.java,75,75,ReleaseRecord release = dslContext.selectFrom(RELEASE),"Using selectFrom(RELEASE) fetches all columns from the RELEASE table into a ReleaseRecord, which may retrieve unnecessary data. Consider using an explicit select() with only the required columns."
OAGi_Score,Implicit Columns,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/DSLContextReleaseAPIImpl.java,84,84,earlierReleases = dslContext.selectFrom(RELEASE),Using selectFrom(RELEASE) fetches all columns from the RELEASE table when only RELEASE_NUM is needed. Consider using select(RELEASE.RELEASE_NUM).from(RELEASE) instead.
OAGi_Score,31 Flavors,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/Acc.java,93,93,"public final TableField<AccRecord, String> TYPE = createField(DSL.name(""type""), SQLDataType.VARCHAR(32).defaultValue(DSL.field(DSL.raw(""'Default'""), SQLDataType.VARCHAR)), this, ""The Type of the ACC. List: Default, Extension, AllExtension."");","The TYPE column stores a limited set of values (Default, Extension, AllExtension) directly in the column definition rather than using a lookup table. This makes it difficult to add new types or modify existing ones without schema changes. Consider creating a separate 'acc_type' lookup table and referencing it via a foreign key."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/AsbieBizterm.java,98,98,"public final TableField<AsbieBiztermRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who creates the asbie_bizterm record. The creator of the asbie_bizterm is also its owner by default."");","The CREATED_BY column references the app_user table (as indicated by the comment) but lacks a foreign key constraint, which could lead to orphaned records or invalid user references. Add a foreign key constraint referencing the app_user.app_user_id column."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/AsbieBizterm.java,105,105,"public final TableField<AsbieBiztermRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the last user who has updated the asbie_bizterm record. This may be the user who is in the same group as the creator."");","The LAST_UPDATED_BY column references the app_user table (as indicated by the comment) but lacks a foreign key constraint, risking referential integrity issues. Add a foreign key constraint referencing the app_user.app_user_id column."
OAGi_Score,Beware of the Unknown,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/Asccp.java,84,84,"public final TableField<AsccpRecord, String> TYPE = createField(DSL.name(""type""), SQLDataType.VARCHAR(32).defaultValue(DSL.field(DSL.raw(""'Default'""), SQLDataType.VARCHAR)), this, ""The Type of the ASCCP. List: Default, Extension "");","The TYPE column has a default value of 'Default' but is not marked as NOT NULL, meaning it can still be NULL despite having a default. If NULL is not a valid state, the column should be marked as NOT NULL to enforce data integrity."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/BbieBizterm.java,100,100,"public final TableField<BbieBiztermRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who creates the bbie_bizterm record. The creator of the asbie_bizterm is also its owner by default."");","The CREATED_BY column is described as a foreign key referring to the user who creates the record, but no foreign key constraint is defined in the getReferences() method for this column. Add a foreign key constraint referencing the app_user table's APP_USER_ID primary key."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/BbieBizterm.java,107,107,"public final TableField<BbieBiztermRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the last user who has updated the bbie_bizterm record. This may be the user who is in the same group as the creator."");","The LAST_UPDATED_BY column is described as a foreign key referring to the last user who updated the record, but no foreign key constraint is defined in the getReferences() method for this column. Add a foreign key constraint referencing the app_user table's APP_USER_ID primary key."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/BccBizterm.java,87,87,"public final TableField<BccBiztermRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who creates the bcc_bizterm record. The creator of the bcc_bizterm is also its owner by default."");","The CREATED_BY column references a user but lacks a foreign key constraint to the app_user table, despite the comment explicitly stating it's a foreign key. Add a foreign key constraint referencing the app_user.app_user_id column to ensure referential integrity."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/BccBizterm.java,94,94,"public final TableField<BccBiztermRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the last user who has updated the bcc_bizterm record. This may be the user who is in the same group as the creator."");","The LAST_UPDATED_BY column references a user but lacks a foreign key constraint to the app_user table, despite the comment explicitly stating it's a foreign key. Add a foreign key constraint referencing the app_user.app_user_id column to ensure referential integrity."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/BiePackageTopLevelAsbiep.java,89,89,"public final TableField<BiePackageTopLevelAsbiepRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who adds the record into the BIE package."");",The CREATED_BY column references the app_user table (as indicated by the comment) but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the APP_USER table's APP_USER_ID primary key.
OAGi_Score,ID Required,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/BizCtxAssignment.java,66,66,"public final TableField<BizCtxAssignmentRecord, ULong> BIZ_CTX_ASSIGNMENT_ID = createField(DSL.name(""biz_ctx_assignment_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The table has a synthetic auto-increment primary key 'biz_ctx_assignment_id' even though a unique constraint already exists on (biz_ctx_id, top_level_asbiep_id) which could serve as a natural composite primary key. Consider using the existing unique constraint as the primary key instead of adding a surrogate key."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/BusinessTerm.java,90,90,"public final TableField<BusinessTermRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the user who creates the business term. The creator of the business term is also its owner by default."");",The CREATED_BY column references the app_user table (as indicated by the comment 'A foreign key referring to the user who creates the business term') but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the app_user.app_user_id column.
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/BusinessTerm.java,97,97,"public final TableField<BusinessTermRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""A foreign key referring to the last user who has updated the business term record. This may be the user who is in the same group as the creator."");",The LAST_UPDATED_BY column references the app_user table (as indicated by the comment 'A foreign key referring to the last user who has updated the business term record') but lacks a foreign key constraint. This can lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the app_user.app_user_id column.
OAGi_Score,ID Required,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/CdtPri.java,65,65,"public final TableField<CdtPriRecord, ULong> CDT_PRI_ID = createField(DSL.name(""cdt_pri_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Internal, primary database key."");","The table has a synthetic auto-increment primary key 'cdt_pri_id' even though there's already a unique constraint on the 'name' column (KEY_CDT_PRI_CDT_PRI_UK1), which could serve as a natural primary key since CDT primitive names are immutable identifiers. Consider using 'name' as the primary key instead of introducing a surrogate key."
OAGi_Score,Beware of the Unknown,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/Comment.java,72,72,"public final TableField<CommentRecord, String> REFERENCE = createField(DSL.name(""reference""), SQLDataType.VARCHAR(100).nullable(false).defaultValue(DSL.field(DSL.raw(""''""), SQLDataType.VARCHAR)), this, """");",The 'reference' column uses an empty string as a default value instead of NULL to represent missing data. This makes it difficult to distinguish between intentionally empty values and missing values. Consider allowing NULL values or using a meaningful default if the column should always have a value.
OAGi_Score,ID Required,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/CtxCategory.java,67,67,"public final TableField<CtxCategoryRecord, ULong> CTX_CATEGORY_ID = createField(DSL.name(""ctx_category_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Internal, primary, database key."");",The table has a synthetic auto-generated primary key 'ctx_category_id' even though there's already a unique constraint on 'guid' (KEY_CTX_CATEGORY_CTX_CATEGORY_UK1) which could serve as a natural primary key. GUIDs are immutable by nature and would be suitable as a primary key. Consider using 'guid' as the primary key instead of introducing a surrogate key.
OAGi_Score,Beware of the Unknown,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/CtxSchemeValue.java,78,78,"public final TableField<CtxSchemeValueRecord, String> VALUE = createField(DSL.name(""value""), SQLDataType.VARCHAR(100).nullable(false).defaultValue(DSL.field(DSL.raw(""''""), SQLDataType.VARCHAR)), this, ""A short value for the scheme value similar to the code list value."");","The VALUE column uses an empty string as its default value instead of NULL, which conflates 'no value provided' with 'intentionally empty'. Consider allowing NULL values and removing the empty string default, or use a meaningful default value if one exists."
OAGi_Score,ID Required,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/Log.java,77,77,"public final TableField<LogRecord, ULong> LOG_ID = createField(DSL.name(""log_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, """");","The table has a unique constraint on the 'hash' column (CHAR(40)) which could serve as a natural primary key since it uniquely identifies each log entry. Consider using 'hash' as the primary key instead of the synthetic 'log_id' column, or rename 'log_id' to something more descriptive like 'log_id'."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/OasResourceTag.java,77,77,"public final TableField<OasResourceTagRecord, ULong> CREATED_BY = createField(DSL.name(""created_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""The user who creates the record."");","The CREATED_BY column references the app_user table but lacks a foreign key constraint, which could lead to orphaned records or invalid user references. Add a foreign key constraint referencing the app_user table's primary key (APP_USER_ID)."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/OasResourceTag.java,83,83,"public final TableField<OasResourceTagRecord, ULong> LAST_UPDATED_BY = createField(DSL.name(""last_updated_by""), SQLDataType.BIGINTUNSIGNED.nullable(false), this, ""The user who last updates the record."");","The LAST_UPDATED_BY column references the app_user table but lacks a foreign key constraint, risking referential integrity issues. Add a foreign key constraint referencing the app_user table's primary key (APP_USER_ID)."
OAGi_Score,Beware of the Unknown,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/Release.java,105,105,"public final TableField<ReleaseRecord, String> RELEASE_NUM = createField(DSL.name(""release_num""), SQLDataType.VARCHAR(45).defaultValue(DSL.field(DSL.raw(""NULL""), SQLDataType.VARCHAR)), this, ""Release number such has 10.0, 10.1, etc. "");","The RELEASE_NUM column has a default value of NULL but is not explicitly marked as nullable, which can lead to confusion about whether the column truly allows NULL values. Consider explicitly marking the column as nullable using `.nullable(true)` or providing a meaningful default value if NULL is not intended."
OAGi_Score,ID Required,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/TenantBusinessCtx.java,65,65,"public final TableField<TenantBusinessCtxRecord, ULong> TENANT_BUSINESS_CTX_ID = createField(DSL.name(""tenant_business_ctx_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key column."");","The table has a synthetic auto-increment primary key (TENANT_BUSINESS_CTX_ID) even though a natural unique constraint exists on (TENANT_ID, BIZ_CTX_ID) which could serve as a composite primary key. Consider using the existing unique constraint KEY_TENANT_BUSINESS_CTX_TENANT_BUSINESS_CTX_PAIR as the primary key instead, since these columns are immutable foreign key references."
OAGi_Score,Beware of the Unknown,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/TextTemplate.java,61,61,"public final TableField<TextTemplateRecord, String> NAME = createField(DSL.name(""name""), SQLDataType.VARCHAR(100).nullable(false).defaultValue(DSL.field(DSL.raw(""''""), SQLDataType.VARCHAR)), this, """");","The NAME column uses an empty string as a default value instead of NULL to represent missing data, which conflates 'no value provided' with 'intentionally empty'. Consider allowing NULL values and removing the empty string default, or ensure the empty string has a meaningful semantic purpose in the application."
OAGi_Score,Keyless Entry,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/TopLevelAsbiep.java,88,88,"public final TableField<TopLevelAsbiepRecord, ULong> BASED_TOP_LEVEL_ASBIEP_ID = createField(DSL.name(""based_top_level_asbiep_id""), SQLDataType.BIGINTUNSIGNED.defaultValue(DSL.field(DSL.raw(""NULL""), SQLDataType.BIGINTUNSIGNED)), this, ""Foreign key referencing the inherited base TOP_LEVEL_ASBIEP_ID."");","The column BASED_TOP_LEVEL_ASBIEP_ID is described as a foreign key referencing TOP_LEVEL_ASBIEP_ID but lacks an actual foreign key constraint, which could lead to orphaned records and data integrity issues. Add a foreign key constraint referencing the TOP_LEVEL_ASBIEP table's primary key."
OAGi_Score,31 Flavors,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/UsageRule.java,80,80,"public final TableField<UsageRuleRecord, Integer> CONDITION_TYPE = createField(DSL.name(""condition_type""), SQLDataType.INTEGER.nullable(false), this, ""Condition type according to the CC specification. It is a value list column. 0 = pre-condition, 1 = post-condition, 2 = invariant."");","The CONDITION_TYPE column uses an integer with implicit allowed values (0, 1, 2) as documented in the comment, which embeds business logic in the column definition. Consider creating a separate lookup table (e.g., condition_type with id and name columns) and referencing it via a foreign key to improve maintainability and data integrity."
OAGi_Score,ID Required,score-e2e/src/main/java/org/oagi/score/e2e/impl/api/jooq/entity/tables/UserTenant.java,65,65,"public final TableField<UserTenantRecord, ULong> USER_TENANT_ID = createField(DSL.name(""user_tenant_id""), SQLDataType.BIGINTUNSIGNED.nullable(false).identity(true), this, ""Primary key column."");","The table has a synthetic auto-increment primary key (USER_TENANT_ID) even though a natural unique constraint already exists on (TENANT_ID, APP_USER_ID) via KEY_USER_TENANT_USER_TENANT_PAIR. Since this combination uniquely identifies a user-tenant relationship and both columns are immutable foreign keys, consider using this composite key as the primary key instead of adding a surrogate ID."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/account_management/repository/jooq/JooqAccountQueryRepository.java,69,69,conditions.add(APP_USER.LOGIN_ID.containsIgnoreCase(filterCriteria.loginId().trim()));,"Using `containsIgnoreCase` performs a full-text search with wildcards on both sides (e.g., '%value%'), which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/account_management/repository/jooq/JooqAccountQueryRepository.java,72,72,conditions.add(APP_USER.NAME.containsIgnoreCase(filterCriteria.name().trim()));,"Using `containsIgnoreCase` performs a full-text search with wildcards on both sides (e.g., '%value%'), which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities."
OAGi_Score,Poor Man's Search Engine,score-http/src/main/java/org/oagi/score/gateway/http/api/account_management/repository/jooq/JooqAccountQueryRepository.java,75,75,conditions.add(APP_USER.ORGANIZATION.containsIgnoreCase(filterCriteria.organization().trim()));,"Using `containsIgnoreCase` performs a full-text search with wildcards on both sides (e.g., '%value%'), which cannot use indexes efficiently and will cause full table scans. Consider using a dedicated full-text search engine like Elasticsearch or database-native full-text search capabilities."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/account_management/service/PendingListService.java,205,205,AppUserRecord appUserRecord = dslContext.selectFrom(APP_USER),"Using selectFrom(APP_USER) fetches all columns from the APP_USER table into the record, even though only the APP_USER_ID is needed. Consider using select(APP_USER.APP_USER_ID).from(APP_USER) to fetch only the required column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/account_management/service/PendingListService.java,212,212,AppOauth2UserRecord appOauth2UserRecord = dslContext.selectFrom(APP_OAUTH2_USER),"Using selectFrom(APP_OAUTH2_USER) fetches all columns from the APP_OAUTH2_USER table into the record, even though only the APP_OAUTH2_USER_ID is needed. Consider using select(APP_OAUTH2_USER.APP_OAUTH2_USER_ID).from(APP_OAUTH2_USER) to fetch only the required column."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/agency_id_management/repository/jooq/JooqAgencyIdListCommandRepository.java,364,366,"AgencyIdListManifestRecord currentAgencyIdListManifestRecord = dslContext().selectFrom(AGENCY_ID_LIST_MANIFEST)
        .where(AGENCY_ID_LIST_MANIFEST.AGENCY_ID_LIST_MANIFEST_ID.eq(valueOf(agencyIdListManifestId)))
        .fetchOne();","Using `selectFrom()` fetches all columns from the AGENCY_ID_LIST_MANIFEST table, which may retrieve unnecessary data. Consider using `select()` with only the specific columns needed for this operation."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/agency_id_management/repository/jooq/JooqAgencyIdListCommandRepository.java,368,368,AgencyIdListRecord currentAgencyIdListRecord = dslContext().select(AGENCY_ID_LIST.fields()),"Using `AGENCY_ID_LIST.fields()` selects all columns from the table, which is equivalent to SELECT *. Specify only the columns that are actually needed for the copy operation."
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/agency_id_management/repository/jooq/JooqAgencyIdListCommandRepository.java,412,413,"for (AgencyIdListValueManifestRecord agencyIdListValueManifestRecord : dslContext().selectFrom(AGENCY_ID_LIST_VALUE_MANIFEST)
        .where(AGENCY_ID_LIST_VALUE_MANIFEST.AGENCY_ID_LIST_MANIFEST_ID.eq(valueOf(agencyIdListManifestId)))",Using `selectFrom()` fetches all columns from the AGENCY_ID_LIST_VALUE_MANIFEST table. Consider selecting only the columns required for the subsequent operations.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/agency_id_management/repository/jooq/JooqAgencyIdListCommandRepository.java,416,417,"AgencyIdListValueRecord prevAgencyIdListValueRecord = dslContext().selectFrom(AGENCY_ID_LIST_VALUE)
        .where(AGENCY_ID_LIST_VALUE.AGENCY_ID_LIST_VALUE_ID.eq(agencyIdListValueManifestRecord.getAgencyIdListValueId()))",Using `selectFrom()` fetches all columns from the AGENCY_ID_LIST_VALUE table. Specify only the columns needed for the copy operation to improve performance.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/agency_id_management/repository/jooq/JooqAgencyIdListCommandRepository.java,445,446,"AgencyIdListManifestRecord agencyIdListManifestRecord = dslContext().selectFrom(AGENCY_ID_LIST_MANIFEST)
        .where(AGENCY_ID_LIST_MANIFEST.AGENCY_ID_LIST_MANIFEST_ID.eq(valueOf(agencyIdListManifestId)))",Using `selectFrom()` fetches all columns from the AGENCY_ID_LIST_MANIFEST table. Consider using `select()` with only the specific columns needed.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/agency_id_management/repository/jooq/JooqAgencyIdListCommandRepository.java,449,450,"AgencyIdListRecord agencyIdListRecord = dslContext().selectFrom(AGENCY_ID_LIST)
        .where(AGENCY_ID_LIST.AGENCY_ID_LIST_ID.eq(agencyIdListManifestRecord.getAgencyIdListId())).fetchOne();",Using `selectFrom()` fetches all columns from the AGENCY_ID_LIST table. Specify only the columns that are actually needed for this operation.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/agency_id_management/repository/jooq/JooqAgencyIdListCommandRepository.java,452,453,"AgencyIdListRecord prevAgencyIdListRecord = dslContext().selectFrom(AGENCY_ID_LIST)
        .where(AGENCY_ID_LIST.AGENCY_ID_LIST_ID.eq(agencyIdListRecord.getPrevAgencyIdListId())).fetchOne();",Using `selectFrom()` fetches all columns from the AGENCY_ID_LIST table. Consider selecting only the columns required for the subsequent operations.
OAGi_Score,Implicit Columns,score-http/src/main/java/org/oagi/score/gateway/http/api/agency_id_management/repository/jooq/JooqAgencyIdListCommandRepository.java,485,487,"List<AgencyIdListValueManifestRecord> agencyIdListValueManifests = dslContext().selectFrom(AGENCY_ID_LIST_VALUE_MANIFEST)
        .where(AGENCY_ID_LIST_VALUE_MANIFEST.AGENCY_ID_LIST_MANIFEST_ID.eq(agencyIdListManifestRecord.getAgencyIdListManifestId()))
        .fetch();",Using `selectFrom()` fetches all columns from the AGENCY_ID_LIST_VALUE_MANIFEST table. Specify only the columns needed for the discard operation.
